16.29279
46.41314
18.408796
86.62682
24.843386
6.1135
58.07297
63.060143
-2.678109
4.636657
12.50038
10.333401
82.23633
99.41632
18.594213
8.014264
3.059679
3.851853
512.82544
5.7418833
87.65983
3.54477
36.88872
12.004649
5.511897
16.121826
8.596504
6.8707457
8.928456
8.664512
3.2133982
69.29371
3.6695938
86.62682
9.504583
2.5803475
6.0397854
10.258864
22.24444
50.59592
6.86434
21.751078
30.580763
3.3859866
9.958816
50.26635
5.4131165
18.006445
10.273636
13.215276
38.167625
73.09832
45.38735
13.818238
24.776524
63.493587
24.9635
39.535553
37.04188
12.437493
13.241945
13.653262
3.0083857
41.986393
149.59366
14.086856
13.361598
31.50666
0.9022345
3.5968287
55.60106
0.62076586
50.58649
7.4785614
4.096201
35.94352
3.6712832
2.4853432
7.416048
9.164973
45.06274
3.1620777
38.57825
32.896965
5.569734
7.31209
71.8825
54.130672
2.1874988
75.54339
37.053913
21.01168
7.4535103
17.507065
28.206818
20.814865
11.808795
71.72874
29.765934
36.744602
8.850411
49.491028
7.947126
4.5016975
-7.0916767
27.0806
39.27968
-0.33975235
4.766873
11.640059
26.187693
6.8008127
27.223585
45.98872
47.748627
1.1984038
3.568245
15.500091
20.839396
6.3102508
6.740391
48.19976
3.2943203
14.525199
2.6314182
3.878473
180.21686
3.0201714
27.120272
8.062311
5.8571343
97.96082
4.7039475
32.105556
6.01609
8.065497
8.0462675
5.0785656
60.45094
13.137327
74.5957
9.442852
-5.235282
119.679565
16.545395
20.849245
1500.0256
9.242863
-0.16585635
2.023383
47.95395
18.296055
8.899935
35.067127
4.6007624
2.3072417
4.258984
9.384291
2.7025504
6.648895
34.59379
17.814657
3.371115
5.001304
7.225851
40.387035
36.423782
2.651768
62.333927
3.2480114
4.520403
4.158704
76.010994
2.9993782
5.0114584
12.708674
6.8567944
46.594856
3.1188612
12.379916
2.0635087
8.874134
236.30626
7.1464834
25.458216
34.46802
57.699066
78.51483
0.046563916
10.911579
12.241802
36.793003
136.76218
22.450472
4.2760434
9.141089
26.633867
5.1227455
4.5897284
10.315109
10.512089
5.142351
7.3635364
22.65406
33.798374
16.04975
41.398438
3.4558337
43.211414
30.450878
62.252495
8.952393
7.8644757
37.581367
3.5154657
146.84395
7.328999
67.83475
5.517382
4.518757
36.2672
6.1939793
6.287978
27.922838
10.950335
83.160866
2.9311855
21.402214
16.17368
8.445188
10.7118
6.118129
96.86185
8.560539
31.7595
6.9905143
23.300955
25.97195
2.5539982
3.8137202
3.5933251
45.19463
47.20595
46.438774
97.63005
113.3246
91.54409
41.55357
0.8311091
26.197525
2.426687
14.161471
11.326324
-7.3392806
43.8991
4.6355247
25.100761
107.66648
7.9499435
6.9000096
37.88012
6.155142
12.85392
71.185135
4.8260117
6.74463
43.726604
79.90204
5.1516333
3.385745
53.446632
24.097162
21.148046
28.193794
6.9939218
3.473507
0.62076586
-2.5411475
32.034584
121.74193
2.0943618
15.180028
60.54253
22.444618
48.973175
61.861115
112.00117
497.50278
4.5832405
15.1339855
78.09785
46.43987
13.532361
42.959934
34.567017
5.8481636
5.1627784
-121.23228
57.578156
9.427836
31.593805
9.142583
29.203346
4.1544423
35.54251
-2.1696882
18.87061
18.685528
6.34841
15.552988
51.950912
2.5104988
3.9373
6.620024
26.523962
10.383441
43.74286
43.174458
8.080697
44.841957
65.45598
19.294077
24.769512
82.77811
4.7932253
11.040478
3.8095133
50.260704
13.04629
16.91501
123.026375
6.0092244
3.7304213
34.309654
49.248844
6.702755
13.00079
4.778646
60.77655
18.557951
-7.921007
13.414746
207.36795
36.963478
6.501619
36.3404
24.741318
101.89843
13.515426
3.563806
18.03057
31.683401
10.814981
738.9444
3.7071111
11.564513
3.8344064
206.70161
7.862981
967.48535
51.306618
3.8134172
106.67976
30.316992
5.2894816
25.658632
4.4847426
28.334904
7.0509524
-27.106968
171.14226
2.9027376
4.670043
96.025024
10.073519
26.826208
3.9350154
111.5394
37.04772
2.7764008
51.331867
11.653152
34.294563
4.804913
16.299528
24.011827
5.177116
79.580795
105.82185
118.709335
55.098434
26.709126
7.439021
24.453896
3.0010767
3.3953266
3.2758396
1.7421776
3.5821443
36.179077
20.088247
318.8329
3.007464
307.16644
9.500995
150.04874
6.9352503
3.0693886
12.2079315
9.402335
7.352267
18.950743
49.449715
3.7884965
125.781425
56.28357
4.935935
3.602276
13.859782
5.9828196
9.8852625
4.2560763
7.397092
103.696236
16.170582
11.088582
6.879474
23.863014
11.441592
22.6152
3.1958573
192.73994
2.7388756
20.110178
8.61184
25.324429
4.898144
9.171035
10.2312975
5.736173
53.7892
3.762076
4.6494813
49.17417
45.91807
3.8398309
15.359416
144.92014
189.18282
4.269504
89.486404
11.179943
6.0191083
83.23621
4.4728847
37.30688
5.607873
5.7534604
5.72101
9.38334
4.603782
55.253395
68.00545
12.092667
5.1627784
16.648264
5.155332
754.05524
43.77403
2.6397085
5.2993956
8.531549
6.1243625
4.118341
26.43321
2.7958195
-17.305643
15.864492
3.5324817
1.969815
32.679077
89.52792
10.832526
5.0586686
12.2512665
49.958977
3.3199775
6.8311906
4.2016187
9.328649
1.2337283
45.141006
19.038269
2.6643827
17.237833
12.151797
7.9768667
10.223933
23.525154
103.77699
20.149054
5.055833
19.939735
7.184059
3.977815
10.962355
3.3203607
8.650766
61.254623
9.168889
66.3652
4.8012023
42.777657
3.9804683
24.695705
3.3579226
56.97982
10.817483
4.54168
6.707678
13.038466
3.4018304
3.0911264
6.3663573
20.686707
4.1449294
17.93247
8.873586
50.966896
23.580074
7.5543814
44.83932
19.846582
23.657991
6.8625546
57.347626
62.01478
3.334106
7.8767767
3.8951669
26.307444
8.402807
15.554608
7.3904366
4.9644
17.43302
16.268385
3.0635755
85.4805
4.2200103
18.551304
5.8814306
28.16612
176.14095
4.069604
5.9630804
2.7691042
42.927338
9.486563
23.642467
2.4662924
151.9221
29.51308
8.577425
0.34571815
14.763817
45.832542
4.28123
19.96455
6.96062
411.82324
31.68184
290.2792
50.789295
51.146793
4.076689
51.056232
3.698919
83.99142
58.644627
24.268478
22.409021
5.63297
19.52361
9.579932
50.650066
4.3210278
8.272644
10.481854
-10.315948
12.231132
27.897264
22.182673
24.052668
12.192063
6.612221
17.092196
54.829624
2.3043182
3.306908
5.89728
18.634344
3.9118006
76.3389
9.93862
64.40677
9.338478
50.59548
22.0762
11.053621
5.262369
13.374408
4.0785184
15.650885
44.57537
82.50949
9.671068
8.729606
24.89242
8.7222
-7.3392806
7.2406645
46.896355
48.079876
11.946815
11.124963
21.5897
3.949907
3.0160658
24.756905
2.9542944
11.753215
7.164001
6.674671
95.84832
43.38305
7.546557
26.632534
4.869315
100.46479
13.986832
2.5272796
6.980439
25.922272
3.7847176
44.498154
174.01003
85.89205
23.534143
47.767323
39.201427
8.40194
15.265025
2.6039124
16.720915
3.3088536
9.715925
7.043358
84.16896
21.780907
18.582968
14.482358
15.013681
4.7490916
10.243284
4.118341
55.034317
5.5427103
12.891944
21.080912
13.432926
44.14396
23.819248
106.49425
4.883568
12.015382
11.45702
6.193166
122.20494
24.27043
79.0812
4.0703883
15.366522
59.67414
8.403911
80.89088
60.571312
337.30417
11.1299925
8.076492
3.1321282
123.8989
34.95923
12.812263
19.290358
14.552956
13.144296
123.28231
9.056917
11.070337
10.49534
9.815956
20.59698
1.964747
6.2879095
6.951139
19.350433
34.81333
8.232611
4.062879
31.889338
5.181658
21.705854
3.068653
13.525403
3.0883973
44.666042
4.5897284
17.237833
5.211812
8.186169
146.22234
7.3264503
20.854744
6.5336027
34.603508
10.2333765
3.8262563
7.5895844
26.93373
10.717085
153.5822
5.0149975
10.259871
9.443586
4.8047614
37.2322
3.6199665
59.834206
22.714249
23.220434
6.0175123
10.584767
4.5590253
6.472016
141.84674
107.23259
196.12357
6.966534
-3.0456698
0.10025045
3.462649
170.20969
9.404509
73.52069
7.9587655
-6.7447915
10.499688
4.9327116
12.961151
24.959044
21.705854
3.606493
46.61309
93.761765
8.887554
59.403988
13.86213
38.405663
11.810323
99.33482
77.50368
4.294872
20.790558
-4.9743066
25.174498
2.8203447
24.910734
53.84756
5.6646705
8.509756
107.080414
25.904545
13.182402
1.923851
95.861374
9.693292
8.042085
6.3353014
7.8244967
6.158603
13.459266
3.4228177
312.47006
52.073425
4.351241
4.7979407
38.45689
16.724234
5.8043404
15.905505
2.7288337
4.178265
5.310056
57.94499
58.62929
2.933232
8.995537
4.0644727
22.132246
2.332384
49.53982
26.175732
3.7492452
30.724905
4.1634912
12.969635
11.887101
68.003235
14.253023
11.524877
25.038181
44.18205
7.675004
3.7813225
125.67985
39.750637
5.8874507
4.1308556
11.186399
6.9399004
6.7978487
7.1913686
75.95275
5.0121675
47.921516
9.505715
4.7934103
8.049081
5.779309
8.39897
12.158499
10.278611
7.2617474
8.839587
50.958454
3.488946
27.479784
11.567471
206.27751
43.9894
350.83167
4.530816
5.3536224
60.489506
6.4208403
5.467971
54.052998
49.523
10.229196
92.14894
4.6154175
8.85501
15.186085
5.9488397
3.6387026
3.0841398
7.259098
6.1192274
21.975904
35.99248
4.3060446
13.987974
8.178778
30.417337
2.3082566
5.020734
16.720915
4.2827454
6.496952
19.294077
10.445355
79.35635
1.6992391
1.9958577
10.510841
344.65048
54.333298
5.4812837
5.229139
30.623997
22.873402
3.7817132
6.853793
13.83915
22.119698
5.301011
12.150518
34.089073
37.246902
10.66658
14.963223
4.9739833
8.425389
0.7728428
74.51905
6.2179227
7.8013306
38.460423
46.973316
5.4284773
190.37366
18.800056
7.0062943
8.751226
55.42594
9.336836
15.175018
10.666074
29.075392
4.4432545
2.923407
7.4602757
46.330444
46.643845
5.2390933
12.300036
4.9329805
24.67269
12.314485
411.05157
4.5356984
4.9013352
21.5602
3.8272154
3.671001
180.52702
14.237842
28.683195
55.006012
9.434762
12.871809
112.45707
26.654688
7.7437882
7.342398
6.6021147
58.980556
14.011288
15.584791
2.5778008
31.114447
34.5784
4.6241693
11.1043625
118.54915
5.122031
7.374177
61.417534
14.269781
5.18549
4.5411754
26.634619
70.96673
10.43298
18.400839
12.583933
4.323982
4.1775203
46.526855
7.5969863
19.028095
88.73524
16.910664
3.2933755
13.645577
3.977815
3.9955716
42.300076
4.2925506
47.097622
27.532106
53.98936
47.04444
2.6824987
7.311658
50.883953
47.484097
3.6493592
13.743493
11.220299
2.7747083
20.580696
5.6532583
4.277379
145.09666
7.218669
5.186823
4.6548047
8.875903
37.053913
7.808051
7.427432
35.188934
43.323685
4.9793673
18.99561
-2.152508
44.59517
37.190205
2.6303082
4.0095344
5.774675
3.2757704
38.10615
97.876175
178.54836
68.1932
21.090849
13.399907
2.5356295
9.210149
18.285065
8.357927
4.005717
223.49568
31.505554
39.476486
2.995597
28.857645
8.726222
23.041597
23.578201
9.149438
13.559869
107.02233
41.12107
20.739443
4.9036584
35.294445
3.2435222
6.9884195
7.661808
1.5106719
8.976546
12.748596
5.2128963
91.879265
3.7358027
58.556747
56.811783
21.235836
136.15375
55.44193
24.943132
10.177456
7.763171
15.1366205
54.786713
-2.3573267
31.487137
64.07054
5.5127106
10.123863
8.181419
9.524267
43.437683
95.20435
6.0849366
24.509144
11.557265
125.4699
4.8307734
3.1964443
692.60144
9.55034
17.275267
5.7158656
8.6938505
17.567509
56.67426
4.801221
46.42767
20.768255
9.070899
37.98961
8.279948
1198.481
12.922759
74.02546
3.9695923
35.109814
4.467407
-1.703049
38.206024
10.5881
7.190513
7.1827884
7.4166155
8.651456
31.158741
8.187259
21.523043
5.599509
-5.934204
109.17832
11.885419
4.6963477
2.9728026
27.030102
5.3616896
3.5968173
31.825706
10.951261
46.497498
23.675468
4.1782336
4.7529964
74.51905
12.057597
23.024572
5.58193
3.811222
4.4279823
6.553783
9.38842
2.419979
12.370949
12.146832
3.244407
7.909257
13.328588
12.285033
11.831955
2.7974873
211.0716
81.124016
3.0837533
9.111552
7.211688
12.373491
34.72067
220.70998
3.485616
15.723409
59.87246
38.540707
6.2133975
4.5744
15.7756815
50.503716
6.301856
27.51274
3.3032496
3.220808
46.995106
10.536288
164.78072
5.743313
10.061558
13.72041
17.436747
7.495519
46.88025
94.521904
6.0717154
77.2659
24.55195
118.73835
2.8789427
2.0635087
8.922424
73.4869
32.47394
67.35779
3.8462346
3.1967528
58.648235
5.014586
42.548466
6.612913
4.503197
33.290924
8.804378
12.199201
14.47893
32.75748
37.51976
4.9809628
2.5988774
18.424246
4.5582666
34.378727
13.567537
19.665403
1.4168645
3.3363733
9.659312
58.357376
5.975178
34.252586
6.9063754
13.628597
43.762936
11.214389
3.6813307
88.1274
2.1569462
22.210892
68.91161
17.60138
199.1621
-0.77125984
11.881559
274.02216
8.049636
21.828379
28.653845
7.4613996
4.9106455
12.476268
6.4847975
46.72667
46.2354
3.3888063
37.06956
4.0987062
33.45708
1.3693272
10.021116
33.908062
9.754162
5.2295322
18.490215
22.427422
3.5286207
9.110731
6.985741
6.9426856
12.301022
21.321053
5.336208
11.155599
18.67698
48.54242
119.57671
117.134636
112.089005
55.958237
9.547141
7.382754
5.0600257
7.7818246
4.821349
15.7112
12.452554
3.6116307
-4.6014843
4.107273
3.8470092
213.17943
33.761078
19.033543
15.213972
7.9767394
2.8715663
65.05111
1.5156904
65.664566
6.018357
6.7702804
5.6893725
21.477997
33.868893
28.266317
13.091232
-1.4585102
8.108231
3.8674524
4.908015
26.702301
21.439966
43.98738
10.596325
3.156619
41.444416
39.6432
6.3043475
10.851
54.218487
4.523581
3.3932602
3.0216472
17.187742
39.219532
112.80561
21.53612
11.654217
9.937469
20.209158
43.799507
82.51482
13.664376
34.4591
20.39538
12.127559
8.962304
7.3635364
50.883858
64.20543
18.507627
9.162647
27.469183
16.649864
9.589945
7.421842
61.620102
76.52796
29.122084
66.42626
24.157694
15.104189
3.076789
7.4573007
20.261505
35.29295
5.415982
30.155975
45.421253
23.75702
6.809025
10.396287
6.5919843
41.342525
3.4457018
199.1621
11.187972
8.471874
3.1670313
12.855805
10.865177
7.537962
2.6318302
5.577831
12.543569
23.12903
2.8833828
28.7424
6.177177
127.809296
27.425228
24.64901
31.355923
2.750427
48.86604
5.210487
7.168182
11.731116
10.03832
5.764486
42.67267
44.38198
52.320248
19.731916
15.62141
3.907985
62.252495
18.449907
10.418556
34.75066
157.43683
52.51251
22.071447
4.3793316
6.118536
5.809851
3.7044845
15.58657
3.6618516
63.333694
199.08043
6.730351
5.760844
24.528316
356.95374
11.095626
3.2838163
4.8499928
48.963436
15.456259
61.921776
36.579033
8.989113
10.844442
7.6669965
2.3255546
29.540497
7.388028
4.6313915
17.499569
20.99169
62.431328
9.144529
2.7199044
9.263791
3.4070635
7.1836877
12.126822
37.309643
45.765484
9.749659
276.07635
34.532585
89.71099
35.014687
24.769512
7.569186
18.187197
5.652008
115.44157
18.71644
3.7996092
7.3755364
164.27829
56.05439
73.98622
0.9023046
8.05118
7.193074
30.999573
50.95772
3.0553818
164.51831
24.310751
38.75955
6.4925528
35.384502
7.165114
7.7984495
10.157537
4.9790626
62.778286
19.808786
12.600979
4.2336845
120.882805
10.935699
7.7780347
7.340119
7.823489
3.4546041
46.97633
9.353097
9.138884
184.35681
40.79231
8.192476
9.427836
33.052414
64.23099
18.051485
4.160017
17.812525
8.564084
32.770107
3.1814086
25.298326
6.3726397
2.7377574
52.606995
87.307465
13.079058
9.989305
57.534084
97.635025
4.09414
34.570606
-129.92987
17.61871
41.846695
39.425648
21.398531
6.4433203
8.462094
24.776962
13.4377575
3.6571047
9.885524
4.990821
3.8302577
8.112638
61.2418
3.8732672
5.9882374
28.463772
41.11691
25.320528
101.964005
9.878177
29.106174
114.64045
5.439454
7.0065103
3.89315
2.5406797
10.75908
2.237692
6.5755744
7.476392
20.145788
11.623662
4.347427
39.073223
84.2081
12.709656
5.852714
6.1954107
2.4125288
8.901196
22.263422
21.975021
37.95535
4.1656113
1.2874839
573.20746
2.9746196
9.777633
5.8461404
20.10708
10.046365
25.85505
19.520401
13.97152
7.8969274
28.22703
14.708549
77.568016
164.58954
4.630815
5.3714685
-33.54501
9.110122
4.021818
3.1194706
8.230191
23.436245
4.3575253
35.8005
65.422775
35.79151
6.8775287
60.607075
373.54193
4.3436003
6.101138
6.7711673
0.010288871
4.5582666
14.602681
6.291111
24.188902
143.88144
7.3621435
4.7110085
2.5265076
417.82996
469.2079
12.227002
2.8716443
3.4241047
38.503033
28.733482
4.2925286
4.1841893
8.413198
4.04292
3.946029
20.105314
7.655289
54.881477
13.266289
5.1913447
6.0383973
6.1737165
32.39693
46.726036
7.8408804
22.591318
6.731972
16.51316
142.44936
71.49441
25.694328
6.697756
29.68557
15.372682
15.147158
21.696106
6.0251637
9.93862
3.3517513
10.873709
8.057972
35.870434
8.348451
18.986504
3.9163582
106.87244
24.289015
11.860446
17.034472
4.483639
8.569239
3.0500808
16.714808
3.5334246
39.17829
80.03666
40.847458
56.947662
26.181864
23.952562
25.096668
38.962807
2.5022068
3.1381993
27.051147
9.35433
43.890648
5.37747
51.182667
80.40219
3.840668
30.381926
7.193483
5.85474
9.334043
110.15465
4.771449
37.26632
19.858948
5.127319
118.715
11.834176
45.794403
4.3624506
243.19434
5.750515
229.03677
53.655235
2.2568493
30.72483
6.252035
46.80249
12.747163
3.9753418
31.490387
4.7120233
5.0723786
7.5490246
23.83046
10.357603
1.2357028
6.2738805
34.836082
11.72233
65.80714
5.4600177
38.3422
7.271989
14.662899
3.4018304
12.789474
4.1476803
2.8580549
10.167134
3.1424594
18.18692
6.6242642
6.8411756
17.455885
72.50886
23.125027
17.35977
8.870545
6.4528036
48.232185
205.83667
23.132181
4.712849
15.612464
14.163521
32.67329
753.551
90.25122
3.3423698
8.32302
6.6091466
51.157654
0.8311091
4.0630913
88.46037
32.32308
3.9918175
16.840082
2.4819314
3.468383
187.92018
8.107465
7.222428
27.996996
8.528301
9.728133
13.285765
5.731437
5.196772
14.934733
7.8023477
33.281513
21.373402
8.693512
21.515593
4.1142864
14.098359
4.213014
1.9715488
4.411166
10.192492
20.13839
12.963163
86.62682
3.460551
16.896778
32.957787
51.157654
3.6410313
26.538733
10.788894
4.1709905
9.47513
37.43875
4.2943263
9.627714
3.6695938
9.968676
23.600359
6.93833
16.146376
60.114635
43.258457
5.784538
103.26378
8.859458
6.91335
3.0172126
67.93715
8.912516
3.6901233
14.029757
28.23373
48.723743
2.8741786
4.212185
4.180494
3.437234
16.129833
3.8168263
21.08694
5.0232887
-0.2071405
35.988373
5.7279105
18.218946
10.230162
4.2193866
43.08439
7.5718107
11.78722
26.291842
24.657272
343.30917
8.704036
19.048828
48.331512
37.065853
5.1022835
110.974686
3.394798
668.35394
12.486758
8.093592
5.8831778
3.5936635
9.749451
9.946554
49.406487
101.15296
3.178908
6.9170156
32.435043
5.5656114
4.927725
9.998983
4.8172765
